channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,label
-0.18927313573670837,-0.5248357507999913,-0.3718062058097227,0.6897869705913469,1.3183817056766514,-0.06635877987538666,-0.7506518955517575,-0.22240830438243703,0.0
-0.5940046855089933,0.8297377585475737,0.1143276048902366,-0.3655551548814244,0.06445130757982193,-0.28049131913940034,-1.0777944203427312,-1.857021374977444,0.0
-0.22474722182148307,0.5284384226351038,0.6124946284056757,1.4562377022074795,0.7117656938165126,-0.41104980967860705,-1.6614610620696468,0.187669832878365,0.0
-0.9560020282624584,-0.35731711865231264,-1.913968281425138,0.8961237614241753,-1.6792780769157019,-0.720251702444639,1.8454453799948973,1.1742606489796557,0.0
-0.7271316800605857,1.3368910475003235,-0.11451379571016176,0.09192633194636367,1.189582916030837,-0.40911039952180744,-0.9417793551278584,1.1365486010855397,0.0
-0.6645171150785114,-0.8969677085755686,1.0698618511221574,0.08822365378585306,0.3343094875901393,0.8125787857319597,0.6640055498707801,0.3432872344580584,0.0
-0.6060428383600421,0.5552817263299347,0.43373496869115014,0.0765552623102095,-0.02179380468614333,-0.5039412853125788,0.3969791137254539,-0.12067757212196879,0.0
-0.3369248543102352,0.9734138433374178,-1.693697184348181,0.9429256687396342,0.45784599415489247,-0.06825301184354653,-0.27757874713411035,-0.6385253274925077,0.0
0.8363324879728621,0.6557915745975056,0.8141206084037583,-0.4147955067948622,0.38863315176213004,-0.14694457884417403,-2.7037470726380173,0.9018862145058509,0.0
1.6314891369885254,-0.4249686184136949,0.923598466171853,-0.49257629952967236,-0.40965855025965947,-0.38714283382207604,-0.8125755276176075,-1.5712825156644394,0.0
0.6218396598300193,-1.0444897247762306,-0.40756229102912417,-0.004573218251473431,-1.1077460980696405,-0.32713248884008517,-1.1407249708219596,0.7053070483606771,0.0
0.028042208933323206,-0.8044510883747362,0.7547955238986539,-1.2567270205054362,0.10589931517153996,-1.5922747903431418,1.3865308326721382,0.21427796576242708,0.0
0.49680008964947986,-0.3890788267584577,-1.5689162150724176,-0.3649892203877472,-0.6408564180564127,-0.9557191028896594,1.6985123913933617,-2.14120652255565,0.0
2.049053323259004,0.19976570860053144,-0.7210229218192699,0.09647358608845255,0.520158220280611,-1.6222105541319476,-1.1088725050480799,-0.7241006275056131,0.0
1.2127222756428993,0.09448496083699075,0.5395377638935419,0.6190629773614332,0.670101652128572,0.38738142490368577,-0.973743417067232,0.614423476301087,0.0
0.599794843581993,1.3362252132514498,-0.09051839251405051,-0.7946546469650246,0.02493805919628968,0.1889471318350858,1.0288266631621812,0.3978636278775864,0.0
-0.8632795434899302,1.3320601402265047,-1.0191909689367138,1.5674658311113547,1.7647419966862765,-0.6317748311723871,-1.0138162496327547,0.4108484665489649,0.0
-0.7964316699259371,0.2357498638799165,0.13779535722799027,-0.8039119592650287,-1.4567347194574998,1.004446202609947,-0.5076873023177616,0.3536994317259385,0.0
0.6053888018682358,-0.05833337594514735,-0.31371946223979863,-1.2318705464622894,0.008407182874295559,-0.8241359449005741,0.14158882051631844,0.3573055632102962,0.0
1.6213794278675238,1.8384386195816496,-0.10937200975383665,1.5629715399205735,-0.3617837248233448,-0.09823330485139321,-1.2118552627452863,-1.2452161766471033,0.0
1.322504456315958,1.06050311379477,-1.3376530244964806,-0.1757745345318461,1.35706872159792,-0.10345081491959006,0.16071294213791806,-1.2979587815109899,0.0
-0.01208832756176657,1.1356568563317935,0.7440353056417542,1.0520215450552226,0.7718524559111448,-1.0741692811231853,-1.1264731808469666,-0.10367732684163941,0.0
-0.13195609591324223,0.25322112277393827,-0.8771911561426886,-2.208169079578557,-0.28066949355001203,0.04735646154437127,1.7773817580285654,-0.6708715304026854,0.0
-0.5770360723217438,-0.9945316604974327,1.8790989951739578,-0.7652387868944355,-1.0193262454348144,-0.6900296376278888,-0.18924940643691374,-0.9262864979283509,0.0
-0.8113087528857926,0.40132224986723297,0.06109793568514043,1.1573963498656719,-0.07745199701804276,-1.0749264173233406,-0.700063450833416,-1.072354281447876,0.0
1.5204517225536145,-0.32101185297931706,-0.8199164569690982,-0.9293006853663869,1.3610538551931322,1.7119596317686305,0.8940944986079096,-0.15582418798975692,0.0
0.5285084151830997,1.838162174900977,0.014824256915819888,1.3706449551676247,-1.1171612115615224,-0.5321099608756701,0.5038553545919794,0.2640835090564687,0.0
0.07976062157143546,-0.5731171617026952,-0.36112259111712786,-0.4736930456934049,0.5609366659130731,0.3941760755353045,-1.0057818884770962,0.8120219515760624,0.0
-1.3242336246487911,-0.608827843483047,2.2361236522430374,-0.851768616381191,-1.1207847640766526,-0.9728981351891223,-0.8493571097988996,-0.12822614034794608,0.0
-1.5802064322309957,0.9575350194260384,-0.36799409187228405,-0.34764118426716395,1.8021075711526588,0.48835365696633926,0.5806295711676864,-1.5348000989404995,0.0
0.08078157524331998,-0.10958196708497968,-1.362038459899996,0.655639314278295,0.12027792487599921,-0.2713435462945235,-0.4601907489775499,-0.9741209983420447,0.0
0.5787197136136727,0.16698979765349053,-1.7438021353708952,0.4966963599255735,0.9729460337277661,0.4170788440997546,-0.7509852909373763,-0.17114670621365938,0.0
0.2946062832531116,-1.4489916681495993,-0.5758471550901824,0.6785086032093539,0.9687258680085947,-0.1404990842644351,-0.5669672238994085,1.1804744084395922,0.0
-2.184523508244692,-0.3917279638107997,0.11920553575037643,-0.6825602013985532,2.2814123929628436,-2.436147486625592,-0.4826199532294083,-0.308836082388716,0.0
0.4107917108737763,-0.10405962401613422,-0.47802550411300426,0.889511365765101,-0.57385856460115,-1.9507616723253223,-0.08766800908863108,-0.1696193129518087,0.0
-0.5250858133903921,-0.9544069727729211,0.9681078621777315,-0.17859252373163995,-1.8652957115472237,-0.580730474525183,1.7037317008526056,0.015275593842461585,0.0
1.1430457338500362,0.14363247444376648,0.24483190176567615,0.5471688394987985,-1.0017070907371801,0.7482975835445822,0.19113379143708267,-0.10850261594746619,0.0
0.478209417683915,0.16041027095240584,-0.6485832470117544,1.8631316434973437,-0.4477630621768093,0.9680763389211158,-1.2799301672777668,-0.24700185432865013,0.0
-0.13701766480461147,-0.6458841037463294,-0.7312815926402894,-0.43929238362545187,0.5312026116434707,3.1787073364153704,-0.031813919262908726,0.7275051162465052,0.0
-0.01049053343595941,-0.013367694118893679,0.7157323811738497,0.2042423674549915,0.611461140040609,0.4905164559109367,1.0463169487908572,-0.4135829528101569,0.0
-0.8144920439645776,1.3093130633016632,0.4189571910952311,-0.10619633076236029,-0.47946939614379963,-0.74966477820624,-0.29439849506189547,-0.020233891139252867,0.0
-0.5095346188902438,1.742360336205951,1.0964039976073976,0.14759835766290338,-0.97473107901696,0.3123078032634321,0.3734809423881508,-0.14429557019889705,0.0
0.8631626617371794,-0.40439255058901885,0.41263606782795176,0.38715504238821025,1.0426105491245932,-0.5510259307742811,-0.9980289738011943,-1.4525068184402616,0.0
1.3136564351666853,-1.0730177486101171,-0.5986278685658342,-1.5246291673235826,-0.35168822602915684,-0.6727236865686647,-1.426264023991945,1.33054558291929,0.0
0.8259452358574926,-0.5574875746699608,-3.0930239420434646,-0.6469723997952291,-0.18479015711799507,-0.7833871711767607,0.8664383609485885,-0.2651619521812728,0.0
1.3953594021356406,0.01990002468510883,-1.860501733033581,-0.8760976172236047,-0.2896063573809873,-1.0465120756049322,-0.6136048832008457,-0.7766908203614094,0.0
-0.796012732594666,1.8732948990262304,-0.5904597007972859,-0.30036377412548215,-1.0353178527102016,-0.7606583059677154,-0.9296450453420714,-0.3309392147049937,0.0
-1.5139314351671544,-0.9895032501838581,1.6293547817852505,-0.7978653359262005,-0.9964274883034699,0.2107323364762453,-1.2478768381893726,-0.44448062090636103,0.0
0.5081345129458174,1.114124863711217,-0.8091239123241225,1.3092722945842827,0.13458109250229353,0.2652375133586109,-0.6235540270375726,1.371574866045997,0.0
-0.9809393231536705,0.6714662946486418,-0.1664932525050299,-0.46951632083971057,-1.268980389089469,0.785365004366877,-0.0772114627773271,1.6176151891649486,0.0
0.5966326503624867,-0.7403483132222234,0.2471666848063017,-1.8883901298029209,-0.5075432694611944,-0.574487636298647,-0.06939398657026838,-0.7879789824895551,0.0
0.275235038501758,1.495174597250494,0.01765435441140967,-0.7804924865856327,1.0725443509895853,-1.225590222338509,0.8438153155889497,1.302002620610189,0.0
0.7219402563799485,-1.382788243146695,0.11002319990074866,0.06306961209767022,0.1561830025619653,0.7131790537959645,1.0165835447303486,-1.587975546343387,0.0
0.2871629664290566,1.2652468810462552,1.4063179142551507,-0.6794746979379968,-0.24763151266058728,-1.0281941816584523,0.9323759943061581,-0.46382472906394606,0.0
0.29906616114362516,-1.14330495297334,1.0269628678902882,0.04062696057184561,-0.3776080187855266,1.8840262134295873,1.0455145508724148,0.544052794772827,0.0
-0.2575205984533768,0.27526884697306947,0.2813195197826158,0.4279204251214005,1.2504105103937169,-0.6854760640338753,-0.9431891024564405,1.5807069445016668,0.0
-0.42572847147680354,-1.8301954154986253,-0.42073689345926246,1.0353642756370733,1.1540236814928178,0.1408676867257242,-0.5296533307609023,-0.5034974282257919,0.0
-0.6763097460707999,1.478651349163302,-0.0053885277720788225,0.5735511799763422,1.4958609192358936,0.2019659008571194,1.399385392516291,0.40718748388041054,0.0
0.2986262279684198,0.2951732216690955,-2.4553041623101595,-0.12215412011145259,0.9330499013943537,-0.3174575355862796,0.23390194771836106,0.3546945072658231,0.0
-1.4734629425317494,-0.5286902775510075,0.3128905715931693,0.6481882699565185,0.711987648384069,-0.790889572415297,0.9754605836650599,-1.3400883717640821,0.0
-2.1569631153435957,1.2403609665636646,1.3381106533607958,-0.2008773326761863,-0.27472598683450034,-0.6037921992449184,-0.26863311096413267,0.3738485509592775,0.0
-0.34402986160755894,0.35790789388037514,-0.861234140469539,-0.5396551482832443,-0.3163929438838357,1.3514666040631458,-1.3449958254444125,-0.903459387427949,0.0
0.4117549860175151,0.590798883905454,-0.06498338465055271,-1.4004896785566694,-0.7661747437150479,-0.38907806879179363,0.9195176643828384,-0.9057368264914288,0.0
-0.9787580664020988,0.18076184906707946,-0.10916909576766384,0.2187894209334066,-0.16880581662336636,0.7827326614839242,1.040545041189793,0.2562311134047288,0.0
0.7720154547051513,0.5170567653558903,-0.4369845791390147,-0.02857855619966098,1.0705931554906838,1.1734673025402704,-0.7577046918141019,0.24597011412582367,0.0
-0.38584353962579243,1.1902451659928106,1.1236004882409811,-1.4155150314272609,1.9552202541024075,-1.249616980199001,-0.49682512425520875,-0.9920729750890719,0.0
0.9001606599363888,-0.20356894949670706,-0.7310363263109313,0.4868653374381698,0.5433048059126235,1.1255910094185724,0.5042464943079423,0.4574278227097516,0.0
-1.4143773251828047,0.004648906131935375,-0.6600879862650044,2.091312389220143,1.2819029770951398,-1.8039102708069332,-0.6401942787311319,1.132978549280588,0.0
0.041871327750198674,-0.09857227194584607,0.028756577588185717,-0.37230499981060705,-1.237149557673651,0.09778167347804632,1.2237740071277596,-1.42860614195207,0.0
-0.6199339940244626,-1.2949351206237292,0.41025587002197017,-1.2263073013219106,1.927911694268567,-0.9060497943988228,0.6986389372390178,-0.46160712690004757,0.0
1.1873567469307678,-1.8939211656100208,0.8996346074847057,1.099185993347364,-0.4004939023248571,0.7455650227863547,-1.373932917541352,0.46390264555621674,0.0
1.730455793529662,1.1657221259088248,0.6242098210470229,-0.0014910792598601837,-0.22765913032554128,-0.7919352473942678,0.19794973767341129,1.0173344557618313,0.0
0.38461588752284237,0.07977938778420614,-0.8170252120254928,0.030467515399662786,-0.05846548056651757,1.3510434527891708,0.14422119601587247,-0.46304505504613225,0.0
-0.20489956621350638,1.2318079725265718,-0.025315374298823252,0.10537820911240567,-1.4377042555616852,-0.19437635835923525,-0.9459382650977273,-0.26579945339937044,0.0
-0.44936766376886117,-0.2568951961761939,-0.668120945024177,-0.7163011357985002,-0.43118449668051156,-0.6748513257490438,-1.1527634959522117,-0.3324870229263545,0.0
0.9902438424470591,1.3045408869434127,-1.2027899288349846,0.044657356448496055,0.6554019617858152,-0.7528384996628269,-1.1636055646090382,-0.7557727583973232,0.0
-0.2424012600769502,-1.5341366784009076,0.8572748752927253,-0.9048126876195397,-1.7000281412505538,0.2212615009794679,0.6856236048962218,2.110484571782374,0.0
-1.319833026512221,0.29612635774281865,2.0659764014165884,0.8116893056430291,-0.7659419610260954,-0.8453008565158155,-1.3636000185546147,1.3436263527687435,0.0
-2.2989975181156908,0.7645333210454112,-0.346600344491418,1.0259613640288099,-0.5973026094432415,-1.3861070541018063,0.5643896551338204,-0.5928270496153729,0.0
0.5866996126536749,-0.1856687770307631,0.7060907986240074,-1.9747089454838695,-0.057123252658748715,0.6955761960971294,-0.6302518943766909,0.5640645739789008,0.0
0.877691766522726,-0.03509135483058433,1.1059432162300307,0.6233141567872595,0.24542655379386277,-0.8179736879193349,-0.7680817506390072,-0.49847754495664676,0.0
1.1872347281100784,-1.2605173200248911,-0.48450603854778695,-0.7312744158297162,-1.1109014476989774,-0.1736984647159522,0.8699531455288751,0.13864013334763656,0.0
1.736004150874483,0.21368170212321674,-0.609477994345751,-0.8270341495708253,-0.449657768200319,0.02724300919500647,-1.3403365932486682,1.4296881674547277,0.0
1.8044549682162259,0.045784770384795365,0.7149380296457288,-0.4965701909667945,1.2028618530017063,-1.3440181558209476,0.46172642436564937,-0.16371466934713044,0.0
0.30999170063070314,-0.48961423589288966,-0.40222738878135006,0.4114398198186096,-1.2643391391985221,0.2323239053311992,-0.7783770846787299,-0.10854599682268301,0.0
0.7383361620268362,0.8299755008490219,2.4169064419924773,1.4328724403058597,-0.6955762697820638,0.5526095027539886,0.3807511957209449,-0.9124960259281153,0.0
0.30116298233211064,0.32558831046199377,-0.24671465561516376,-0.04725969827848876,1.6904514897884408,0.5885599018207576,0.77030142103712,-1.27855827426376,0.0
-1.1373000260674453,-0.6240794784220095,-0.24247795451292378,-1.8741672729970738,0.877146766849877,0.2659121060794269,0.5399757233227084,1.4649059460250666,0.0
0.6926018513717069,0.031563709205301826,1.0362328775620793,-1.1144198554789517,0.35578347479158556,-0.7715121392674378,0.7432824065582164,0.8157199383748805,0.0
-0.8021604517482486,0.2177420185585893,-0.8048348655412328,-1.0390037445534426,-0.5372769349516844,-0.9076815730924371,0.7664807538782745,-0.5604448949998095,0.0
0.23901768075692553,-0.6298730755637942,1.0354134011468714,-0.2796934246698298,0.7225951816371193,0.3197084540141485,0.7885469390629978,-0.6237243697703923,0.0
-1.096478490695495,-2.3706004882457528,1.6606658606675961,1.0551979829683726,0.8383343926171429,-0.024132129774207953,1.9425717347595213,1.2383322884809123,0.0
-0.1688385426192683,0.6158449705430337,-0.5376881345129165,0.6081541312693685,-0.3953377079336504,0.698458003584754,-1.2648708252198333,0.1827246912073304,0.0
-0.37038356665635996,1.3798743904525788,1.2766358201530088,0.4246492830370223,0.4009425148212164,-0.4159472430575873,-0.6086702060938969,-2.5967236393006066,0.0
-0.5638184459104776,-0.5451733823771854,-0.09257655063088122,0.536094080888571,-0.49315749494909866,-1.2847070478026104,-0.7444988320507745,-0.5558605890875995,0.0
-0.003888496317435855,-1.074430811641292,0.8268641111228635,-0.9907660589764269,-0.1143743379458051,-1.513557946247937,0.06603993281864576,-0.4910737716432712,0.0
-0.04841276893149104,-1.0235163686140103,-1.96213715464767,-1.1717334505571095,0.20445070850141614,1.3390373674526475,1.3059959330325495,0.055936050813877265,0.0
1.7088713257224626,-0.03476149881980567,0.39389730813138346,0.3549160268734911,0.0316151812638914,-1.1647538011032859,-1.3820989463243212,1.1741302923776962,0.0
-0.070331036647556,-0.22993810952125324,-1.3725303539655476,0.09617763170627905,-1.169631087451185,1.4624129489485846,-1.7455085095786682,0.45469785536129526,0.0
-0.08858666196921564,-0.1806650542630485,0.06894986529963539,1.0512972322465064,-0.4425566308932745,0.40366442693244026,-0.8433490797347128,-0.9608226646855631,0.0
-1.800085574638792,-0.6004047004964764,0.7270753735025858,0.12315450029515086,0.0777179372527227,0.8131175488690509,0.41949401310022105,-0.48865587338561756,0.0
0.5808216773762919,-0.3692391754104367,0.4264612134809283,-0.23085909793953677,-1.1540663827795394,-0.6688013454271536,0.14465798596037158,-0.033993211367169644,0.0
-1.089968382879971,-1.4427868796993333,-0.13955473473956606,-2.278483428840069,-1.482779665835414,-0.06989014473653347,0.09147888375536542,-0.3182883858511665,0.0
-0.8704587655957506,-0.6394912015915157,1.0813332418109025,-0.5874859036872953,1.337266646157024,-0.9335811058043564,-0.7154732187413357,0.01482157407527351,0.0
1.0358531277510163,-0.9964999108961814,-0.588142746650487,0.767302504178013,-0.005728434170794146,0.6943177968754398,0.682560537698613,0.33229132701672165,0.0
-0.5063505456122102,0.7942960421040227,-1.0735313089768543,0.6606011803861913,-0.2025873128612451,0.6632726884546467,-1.7146000807454072,0.26313292103368763,0.0
-0.11298421736119804,-3.476940822529029,-1.1736721310240796,2.5231022846497932,1.280107006110409,1.3754176497756996,-3.340502680374127,-1.0195952908116699,0.0
1.1797064311179235,0.7043670161130426,-0.9923072559581374,0.9542594700777741,0.7938668516273429,0.8014381646594576,1.3622238436621663,0.5680924750738326,0.0
-1.433255699488927,1.4353782221889462,1.5597533912600494,-0.3717147695208597,2.9777097496330676,-0.5958235348443626,0.5851520700582946,-0.4050257193347475,0.0
-0.3518747881840057,-0.9742428407188247,-0.5363789382057987,0.03573118272748329,-0.792549985292708,-0.9786196093281901,-0.5321425198115087,0.10987959103335815,0.0
-0.2602017079892638,-0.8150082818383632,-1.3858431624349623,-0.28270683546621167,-0.8101381037115676,-0.27342655182614334,-1.5879071756685235,0.4921017380396231,0.0
-1.1133155017792218,-0.2541209734173616,-0.00843017257988348,0.554968023444724,-0.4907530161519154,0.9195076380529889,0.8457340449899248,-0.025661217178847315,0.0
0.146723008939487,-0.7846714817195459,0.5698029042977942,0.46606315496867684,0.34643535315319557,-0.07169906966491046,-1.4527770817137478,0.880881699951746,0.0
-1.1254281713581722,2.1865733620032692,-0.15716231165254171,0.059245362665033614,-0.8635319056545917,0.16322708337318478,-0.04927109214296925,-1.3154787314140328,0.0
-1.0172614592245577,2.7348216444512787,-1.814743770284844,0.3563504113783781,-1.4124008701154651,0.3487826569061539,1.1416924051202284,-0.9088246038246115,0.0
-1.539282609874134,-0.039355329595385076,-0.3258914766430528,-0.04445305586723889,-0.9048159501006132,0.7979062245752669,-0.13781810992619653,-0.9610116386236632,0.0
0.8273573529357342,0.6411318372613292,0.8443406966672765,0.6122506202829766,0.16374926589785002,-0.9576724405338408,0.3625636962873761,-0.7294630991549674,0.0
-0.2797465332498625,0.5354303420801432,-0.03658895155421589,-0.8562706962362654,1.1621381740356111,0.16874421716713048,-0.041184709040013846,-0.6348293510072816,0.0
-0.22466631998967157,0.37640151155276425,0.23948559325968416,-0.5629221292653116,0.36837770743273035,-1.0470093616306413,-0.9850004624909074,0.5500171841452072,0.0
1.224950670342466,-0.21271042006871269,0.07723262962407906,0.5471470032747198,-0.4504981455895989,0.4620914463795203,-0.02527768035232462,-0.02787281186487529,0.0
-0.34035135614043815,-0.5124153579894769,-0.47271870362023954,0.4376546946217634,-0.019815488191045817,-0.40906973000298574,-0.4455030526170472,0.7724745724129671,0.0
1.6314899531712712,-0.3813916650140772,0.549351393738708,0.19583110603615597,0.315172155024829,0.33171015023845085,0.7929281822309336,0.5307843363007325,0.0
0.3092560287535213,-0.4152586268847865,0.767170117284519,-0.999066372185191,-1.0475630735221648,-0.4273848545109428,-1.8120087575144395,-1.4439751331383628,0.0
-0.8491731358228943,0.7896324826911456,-0.7644690583311238,-0.4120684311712957,-0.24215371825556525,1.552070167464577,0.5597773621688876,1.524967535999089,0.0
1.2824977022714998,1.023657888597618,0.32471464149745494,0.8355800460889787,0.7388405298083707,-0.17651713316172335,0.5273166550028274,0.39177246095215157,0.0
-0.6384980537524786,-0.41592962588472304,-0.3029413363578389,0.025810839502047038,0.5099766062442224,-0.5482771199034113,1.1876752679997507,1.2967864016357291,0.0
1.5286380412489924,0.4221882764426544,0.14804516880157662,-0.49892843060518177,1.9792932991756893,-0.9082329248694531,-0.29304501178224457,-0.7401800983755957,0.0
-1.723228114634421,0.027002499303799856,0.106599219302276,-0.33649661709638484,-0.6100196209785328,-0.13808581401670317,1.6379704650244702,-0.03297157485720992,0.0
0.5255099707443696,-0.6823827152998891,0.22538128941140714,-0.6067954028779412,-1.5675147086275283,0.5127601908455779,1.7068086560720248,-0.17303082296744443,0.0
0.5414691460824701,-0.8318246454375761,-0.7074253732878801,-0.4316765487017453,-0.19187938856277553,-1.509907668831759,0.8505212833936818,0.5159512452233033,0.0
0.6817531675480363,1.2919796258535061,-0.2719389865865257,-0.5621851412596542,-0.0955416705446648,-1.6070167479796,0.09799112122332213,0.5721835410091292,0.0
0.4403818223920323,0.5076661715557945,-0.7515086908108312,-0.5182216282761526,-1.2003748853160396,0.6487961205394467,0.426115572399444,-0.2940548934423592,0.0
-0.6122263460454045,1.3337697111483822,1.2329562827118343,-0.2997063445364063,1.1046416802223376,0.5026052019676007,0.22545957141115627,-0.49265379754441324,0.0
-0.5275078845393759,-1.491506556734937,-1.0856134874617072,0.9159650137340544,-0.49003978981117713,0.4831651860741943,0.7567084011491196,0.07245314540125838,0.0
-0.3798601956304661,0.397636258106281,-0.42738637476280833,-0.11536633662346335,0.13056621479292096,-0.7589503872707192,0.7314156439103606,-0.6542844145824861,0.0
0.07530481855110714,-1.3193563356403264,0.12471328227849675,0.9823708207574013,-1.594714889239666,-0.4997726323995138,0.4617066589555821,-1.8768292021897792,0.0
0.3331826243984933,-0.6510146599867173,-0.14996091873239747,-0.6338070494460771,-1.3225375486820181,-0.27844362670984935,-0.09747042230089603,-0.9150413181578895,0.0
-0.39380489857522083,-0.9795337882517885,-0.7292068628814765,-0.6397262377200487,1.0952628668058737,1.5747982087210863,-1.5444311333757244,0.27531149200948707,0.0
0.7418053370572627,0.6162857967056365,0.47594774144088625,0.5884928435065091,0.2837628234390275,0.5393524898143244,-1.7117103465759518,-0.7738280447115966,0.0
1.2387811829793678,-0.6788347376438048,0.5225104725003061,-0.5820118745846201,-0.032265429822006496,0.35377951472461844,-0.4314947555243544,-1.0856361240865422,0.0
0.7969072255271081,-1.0431683518492427,-1.2148852088490585,0.5395834749036211,0.06428478927207462,0.25332190245133657,-0.612739654944632,-0.39170322765552634,0.0
-0.634394917281678,-0.8859646499495395,2.7010082200433105,1.4746016686594425,1.9445508518545627,-0.25811081972192057,0.6960796615045115,-0.8840721603917389,0.0
-0.47203789416034525,-0.837951212907381,-0.18678161549017583,-0.9012905778814355,-0.7693574049428002,1.5894569868132318,-1.403942353453578,0.2698091096624562,0.0
1.0464993580276254,0.2522214398454356,0.10478382374780866,2.3635481134986214,1.401433804525003,-1.2081793821803521,0.199765811764484,0.4651588993090139,0.0
-0.7039464426101885,-0.5505922377598325,-1.4375975456180083,-1.9512982708656708,0.6461441878505246,2.6349078034726126,-1.5058529206847424,0.6015051664401817,0.0
0.6645704321680976,1.3232571530987431,-0.30804958005558863,0.04876951811423086,-0.09958432654868726,-0.6465292404372895,0.7701364187224997,0.0353706501797559,0.0
-0.2944125170316734,1.8401578362851427,-0.5343983138603146,1.0807555428065785,-0.6938562263885483,0.3794027328543377,-0.382996488558621,-1.0311784482023814,0.0
0.8449666994366172,0.6187624614179706,0.027111214934815227,1.3348574986767978,-0.17764479354610888,1.0242852518233183,-0.5488968378355408,1.1273695562700632,0.0
1.6772046252023152,0.08991036373800226,-0.6117712944685352,-0.023520178615050392,0.1372504020947716,0.4762859052654564,-1.2961419349533394,-0.5510654417181428,0.0
0.3473777476076244,0.22714269807169638,-0.553005677132278,-2.1253901096622982,1.1489275925109212,0.4972109729694425,1.7084091903931022,-1.4738035896508215,0.0
0.018769910165020456,0.39033273612576164,0.8703934650388278,-1.7040866679625566,1.165748885143396,-0.7809331863982785,-2.015004141909975,-0.4193518559770573,0.0
-0.2768588150888462,1.9724365568991018,1.6482550642168394,-1.8328144626920555,-1.8066330033780749,0.14003615313401355,1.2745739887398453,0.840557412369533,0.0
-0.3193453051362831,0.16840398963381145,-0.5558859035720894,-0.12734726206507213,0.19124669182886228,0.271238001752155,-0.040265760648407097,-2.0682801432253557,0.0
-0.06260939371185499,-1.4079242247086419,-0.5751968173102321,-1.1313963666730287,-1.7052697720876262,0.08438651435017225,1.3136550182125082,-0.02060479872206345,0.0
0.36251239898056337,-0.47728131834978094,2.2456670721077865,-0.4573497752201494,-2.730593839018249,-0.07224953056958994,1.4862325767559172,-1.4755272679565277,0.0
0.7916064400987708,0.7987427395207327,-0.48584523955964926,1.049939593552128,0.39557892967246633,-1.5521485248869225,0.7385156687877694,0.6651477116464418,0.0
-0.5761153493491004,-1.360307699710709,-0.060305446658030275,-0.5314264897503377,1.0946474231144145,-0.3271680511604213,0.290942147226442,-0.8647204649520348,0.0
0.16791826987108985,-1.0056995563576587,-0.27220306313480686,0.22034352850976677,-1.6785995523084973,1.1791459158819082,1.3245808658038525,-1.8619706999491408,0.0
-0.6669665101176405,-1.9519151893345736,2.3866408499376837,0.8861024583997237,1.162808416596533,1.0813774226876938,1.212603374907325,1.1419876072808202,0.0
-1.958139449706726,-0.3508389296254946,1.649470337688,0.423101414739632,0.7073100540653813,0.15765797689311062,-1.2393540133620398,-0.6673597857422762,0.0
1.8240707920781218,0.38874777221712997,1.324017345191506,-1.2214644859026411,-0.16983743455049727,-0.6990904501411326,1.813260881382436,-0.6821170250879578,0.0
0.20160324062969137,-1.0285441047834414,-0.6904594261986345,0.2939130067827541,1.1684762363677392,0.6528533731166594,-1.8463699747279316,-1.1334606764882134,0.0
1.5199457282149507,-0.2634761423850397,-0.40762205010285196,0.03521155491728666,-0.8000005768948302,0.5584128368949909,-0.15655330279398413,-0.7370565683323363,0.0
-0.7790949501032415,0.27875942226585637,-1.795898149793377,0.3992864664607528,0.8916345776242223,0.7347621344891578,0.06703553137228924,-1.1125833714881588,0.0
1.133089209262205,-0.04745743572076926,0.40443179669075563,-0.2689774480375631,1.3575845070676693,2.0528183200450774,-0.4435742710359085,-0.2920281673393234,0.0
-2.3980415843880554,-2.2429141340088274,0.929223497451397,-0.9092787582052715,-0.09319856243552789,0.4562737034611237,1.5704138928617395,0.32131626960773674,0.0
0.4269755160763918,0.5271778874075219,0.1232283042665599,-0.76320442824276,0.014254467078797102,0.09114102530435458,-0.943384882281417,2.89557875856057,0.0
-1.958671053255271,-1.2427671552430934,-0.34217164164486047,-1.2640395621435465,0.04936531381165862,2.360819001339064,0.11019644287613142,0.2694955322554245,0.0
1.0826289225174095,0.3491007255361339,-0.009115050224786196,1.2964962068553518,-1.5458611512307334,0.5387945536465676,0.9246032999251477,-1.48137286014215,0.0
0.30466491600687956,0.25085805905969444,-0.6830790602774705,1.7905959807536729,1.1646966818368054,0.6000801673358217,0.9218259377107288,-1.4419282512683365,0.0
1.6751143041275751,1.0435408565174005,0.26414833417370925,-0.02964135153594311,1.5411951255329217,1.0932967856744962,0.7374220649461748,-1.6047600150521282,0.0
1.5041082981837317,1.4318953631883173,0.3895498903817901,0.5975862309753538,0.2990848174937881,-0.9605446182091181,2.310816638600277,0.9303091653735753,0.0
0.5170589903590644,1.1022066801946235,-0.05251421611638943,-0.959267479918204,-0.4587483247082113,-1.8103592660850418,0.6726657579141979,0.252936934959356,0.0
-1.0892174588164476,0.693313704145939,-0.8728570716826038,-0.27669371169418294,-2.1105694468478284,-0.5259174674065276,-0.7377137156544863,-0.41835570730716415,0.0
-0.11621212791156872,0.9413782017630792,-0.33151555353116374,1.5244672564882762,-0.0644752695649765,1.3336351621220337,0.00299891605518052,-1.518368035332457,0.0
0.28928212479366544,-0.8243273411847681,-0.13731351055849722,-1.182933410965214,-1.337928580562708,0.10639190096997336,1.0348334416612759,0.9663707813673843,0.0
